-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
-0.0055, -0.0021, -0.0008, -0.0001, 1.004, -1.0019, 0.9921, -0.9981, -2.0258, 2.0186, -2.0317, 2.0219
